caseid,concept:name,label,name,order,timestamp
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity A,1,1970-01-01T09:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity B,2,1970-01-01T10:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity C,3,1970-01-01T11:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity D,4,1970-01-01T12:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity E,5,1970-01-01T13:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity K,6,1970-01-01T14:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity G,7,1970-01-01T14:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity M,8,1970-01-01T14:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity L,9,1970-01-01T15:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity I,10,1970-01-01T15:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity J,11,1970-01-01T15:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Random activity 7,12,
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity H,13,1970-01-01T16:00:00.000+09:00
576,576,"{'anomaly': 'Replace', 'attr': {'indices': [11], 'replaced': {'attributes': {'concept:name': 'Activity N', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T15:00:00.000+09:00'}, 'name': 'Activity N', 'timestamp': '1970-01-01T15:00:00.000+09:00'}}}",Activity F,14,1970-01-01T17:00:00.000+09:00
577,577,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
577,577,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
577,577,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
577,577,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
577,577,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
577,577,normal,Activity K,6,1970-01-01T14:00:00.000+09:00
577,577,normal,Activity M,7,1970-01-01T14:00:00.000+09:00
577,577,normal,Activity G,8,1970-01-01T14:00:00.000+09:00
577,577,normal,Activity L,9,1970-01-01T15:00:00.000+09:00
577,577,normal,Activity N,10,1970-01-01T15:00:00.000+09:00
577,577,normal,Activity I,11,1970-01-01T15:00:00.000+09:00
577,577,normal,Activity J,12,1970-01-01T15:00:00.000+09:00
577,577,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
577,577,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity A,1,1970-01-01T09:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity B,2,1970-01-01T10:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Random activity 2,3,
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity D,4,1970-01-01T12:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity E,5,1970-01-01T13:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity K,6,1970-01-01T14:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity M,7,1970-01-01T14:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity G,8,1970-01-01T14:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity L,9,1970-01-01T15:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity N,10,1970-01-01T15:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity J,11,1970-01-01T15:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity I,12,1970-01-01T15:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity H,13,1970-01-01T16:00:00.000+09:00
578,578,"{'anomaly': 'Replace', 'attr': {'indices': [2], 'replaced': {'attributes': {'concept:name': 'Activity C', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T11:00:00.000+09:00'}, 'name': 'Activity C', 'timestamp': '1970-01-01T11:00:00.000+09:00'}}}",Activity F,14,1970-01-01T17:00:00.000+09:00
579,579,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
579,579,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
579,579,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
579,579,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
579,579,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
579,579,normal,Activity G,6,1970-01-01T14:00:00.000+09:00
579,579,normal,Activity K,7,1970-01-01T14:00:00.000+09:00
579,579,normal,Activity M,8,1970-01-01T14:00:00.000+09:00
579,579,normal,Activity J,9,1970-01-01T15:00:00.000+09:00
579,579,normal,Activity I,10,1970-01-01T15:00:00.000+09:00
579,579,normal,Activity L,11,1970-01-01T15:00:00.000+09:00
579,579,normal,Activity N,12,1970-01-01T15:00:00.000+09:00
579,579,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
579,579,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
58,58,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
58,58,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
58,58,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
58,58,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
58,58,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
58,58,normal,Activity K,6,1970-01-01T14:00:00.000+09:00
58,58,normal,Activity M,7,1970-01-01T14:00:00.000+09:00
58,58,normal,Activity G,8,1970-01-01T14:00:00.000+09:00
58,58,normal,Activity L,9,1970-01-01T15:00:00.000+09:00
58,58,normal,Activity N,10,1970-01-01T15:00:00.000+09:00
58,58,normal,Activity I,11,1970-01-01T15:00:00.000+09:00
58,58,normal,Activity J,12,1970-01-01T15:00:00.000+09:00
58,58,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
58,58,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Random activity 1,1,
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity B,2,1970-01-01T10:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity C,3,1970-01-01T11:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity D,4,1970-01-01T12:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity E,5,1970-01-01T13:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity G,6,1970-01-01T14:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity M,7,1970-01-01T14:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity K,8,1970-01-01T14:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity J,9,1970-01-01T15:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity I,10,1970-01-01T15:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity N,11,1970-01-01T15:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity L,12,1970-01-01T15:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity H,13,1970-01-01T16:00:00.000+09:00
580,580,"{'anomaly': 'Replace', 'attr': {'indices': [0], 'replaced': {'attributes': {'concept:name': 'Activity A', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T09:00:00.000+09:00'}, 'name': 'Activity A', 'timestamp': '1970-01-01T09:00:00.000+09:00'}}}",Activity F,14,1970-01-01T17:00:00.000+09:00
581,581,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
581,581,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
581,581,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
581,581,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
581,581,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
581,581,normal,Activity G,6,1970-01-01T14:00:00.000+09:00
581,581,normal,Activity K,7,1970-01-01T14:00:00.000+09:00
581,581,normal,Activity M,8,1970-01-01T14:00:00.000+09:00
581,581,normal,Activity J,9,1970-01-01T15:00:00.000+09:00
581,581,normal,Activity I,10,1970-01-01T15:00:00.000+09:00
581,581,normal,Activity L,11,1970-01-01T15:00:00.000+09:00
581,581,normal,Activity N,12,1970-01-01T15:00:00.000+09:00
581,581,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
581,581,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
582,582,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
582,582,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
582,582,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
582,582,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
582,582,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
582,582,normal,Activity G,6,1970-01-01T14:00:00.000+09:00
582,582,normal,Activity K,7,1970-01-01T14:00:00.000+09:00
582,582,normal,Activity M,8,1970-01-01T14:00:00.000+09:00
582,582,normal,Activity I,9,1970-01-01T15:00:00.000+09:00
582,582,normal,Activity J,10,1970-01-01T15:00:00.000+09:00
582,582,normal,Activity L,11,1970-01-01T15:00:00.000+09:00
582,582,normal,Activity N,12,1970-01-01T15:00:00.000+09:00
582,582,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
582,582,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
583,583,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
583,583,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
583,583,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
583,583,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
583,583,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
583,583,normal,Activity M,6,1970-01-01T14:00:00.000+09:00
583,583,normal,Activity K,7,1970-01-01T14:00:00.000+09:00
583,583,normal,Activity G,8,1970-01-01T14:00:00.000+09:00
583,583,normal,Activity N,9,1970-01-01T15:00:00.000+09:00
583,583,normal,Activity L,10,1970-01-01T15:00:00.000+09:00
583,583,normal,Activity I,11,1970-01-01T15:00:00.000+09:00
583,583,normal,Activity J,12,1970-01-01T15:00:00.000+09:00
583,583,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
583,583,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
584,584,normal,Activity A,1,1970-01-01T09:00:00.000+09:00
584,584,normal,Activity B,2,1970-01-01T10:00:00.000+09:00
584,584,normal,Activity C,3,1970-01-01T11:00:00.000+09:00
584,584,normal,Activity D,4,1970-01-01T12:00:00.000+09:00
584,584,normal,Activity E,5,1970-01-01T13:00:00.000+09:00
584,584,normal,Activity M,6,1970-01-01T14:00:00.000+09:00
584,584,normal,Activity G,7,1970-01-01T14:00:00.000+09:00
584,584,normal,Activity K,8,1970-01-01T14:00:00.000+09:00
584,584,normal,Activity N,9,1970-01-01T15:00:00.000+09:00
584,584,normal,Activity J,10,1970-01-01T15:00:00.000+09:00
584,584,normal,Activity I,11,1970-01-01T15:00:00.000+09:00
584,584,normal,Activity L,12,1970-01-01T15:00:00.000+09:00
584,584,normal,Activity H,13,1970-01-01T16:00:00.000+09:00
584,584,normal,Activity F,14,1970-01-01T17:00:00.000+09:00
585,585,"{'anomaly': 'Replace', 'attr': {'indices': [3], 'replaced': {'attributes': {'concept:name': 'Activity D', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T12:00:00.000+09:00'}, 'name': 'Activity D', 'timestamp': '1970-01-01T12:00:00.000+09:00'}}}",Activity A,1,1970-01-01T09:00:00.000+09:00
585,585,"{'anomaly': 'Replace', 'attr': {'indices': [3], 'replaced': {'attributes': {'concept:name': 'Activity D', 'lifecycle:transition': 'complete', 'time:timestamp': '1970-01-01T12:00:00.000+09:00'}, 'name': 'Activity D', 'timestamp': '1970-01-01T12:00:00.000+09:00'}}}",Activity B,2,1970-01-01T10:00:00.000+09:00
