caseid,label,name,order,timestamp
3921,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity U,9,
3921,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,10,
3922,normal,Activity A,1,
3922,normal,Activity C,2,
3922,normal,Activity F,3,
3922,normal,Activity D,4,
3922,normal,Activity I,5,
3922,normal,Activity N,6,
3922,normal,Activity J,7,
3922,normal,Activity B,8,
3923,normal,Activity A,1,
3923,normal,Activity C,2,
3923,normal,Activity G,3,
3923,normal,Activity D,4,
3923,normal,Activity I,5,
3923,normal,Activity N,6,
3923,normal,Activity J,7,
3923,normal,Activity B,8,
3924,normal,Activity A,1,
3924,normal,Activity O,2,
3924,normal,Activity S,3,
3924,normal,Activity T,4,
3924,normal,Activity P,5,
3924,normal,Activity B,6,
3925,normal,Activity A,1,
3925,normal,Activity Z,2,
3925,normal,Activity AA,3,
3925,normal,Activity AD,4,
3925,normal,Activity AB,5,
3925,normal,Activity B,6,
3926,normal,Activity A,1,
3926,normal,Activity Z,2,
3926,normal,Activity AA,3,
3926,normal,Activity AD,4,
3926,normal,Activity AB,5,
3926,normal,Activity B,6,
3927,normal,Activity A,1,
3927,normal,Activity Y,2,
3927,normal,Activity B,3,
3928,normal,Activity A,1,
3928,normal,Activity Y,2,
3928,normal,Activity B,3,
3929,normal,Activity A,1,
3929,normal,Activity O,2,
3929,normal,Activity U,3,
3929,normal,Activity W,4,
3929,normal,Activity V,5,
3929,normal,Activity P,6,
3929,normal,Activity B,7,
3930,normal,Activity A,1,
3930,normal,Activity Z,2,
3930,normal,Activity AA,3,
3930,normal,Activity AC,4,
3930,normal,Activity AB,5,
3930,normal,Activity B,6,
3931,normal,Activity A,1,
3931,normal,Activity O,2,
3931,normal,Activity Q,3,
3931,normal,Activity R,4,
3931,normal,Activity P,5,
3931,normal,Activity B,6,
3932,normal,Activity A,1,
3932,normal,Activity O,2,
3932,normal,Activity Q,3,
3932,normal,Activity R,4,
3932,normal,Activity P,5,
3932,normal,Activity B,6,
3933,normal,Activity A,1,
3933,normal,Activity Z,2,
3933,normal,Activity AA,3,
3933,normal,Activity AC,4,
3933,normal,Activity AB,5,
3933,normal,Activity B,6,
3934,normal,Activity A,1,
3934,normal,Activity O,2,
3934,normal,Activity S,3,
3934,normal,Activity T,4,
3934,normal,Activity P,5,
3934,normal,Activity B,6,
3935,normal,Activity A,1,
3935,normal,Activity O,2,
3935,normal,Activity S,3,
3935,normal,Activity T,4,
3935,normal,Activity P,5,
3935,normal,Activity B,6,
3936,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity Z,1,
3936,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AA,2,
3936,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity A,3,
3936,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AC,4,
3936,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AB,5,
3936,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity B,6,
3937,normal,Activity A,1,
3937,normal,Activity O,2,
3937,normal,Activity U,3,
3937,normal,Activity W,4,
3937,normal,Activity V,5,
3937,normal,Activity P,6,
3937,normal,Activity B,7,
3938,normal,Activity A,1,
3938,normal,Activity Y,2,
3938,normal,Activity B,3,
3939,normal,Activity A,1,
3939,normal,Activity Y,2,
3939,normal,Activity B,3,
3940,normal,Activity A,1,
3940,normal,Activity C,2,
3940,normal,Activity F,3,
3940,normal,Activity D,4,
3940,normal,Activity I,5,
3940,normal,Activity K,6,
3940,normal,Activity J,7,
3940,normal,Activity B,8,
3941,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
3942,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
3942,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity O,2,
3942,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity U,3,
3942,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity W,4,
3942,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity V,5,
3942,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity P,6,
3942,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,7,
3942,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,8,
3942,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity O,9,
3942,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity U,10,
3943,normal,Activity A,1,
3943,normal,Activity Z,2,
3943,normal,Activity AA,3,
3943,normal,Activity AC,4,
3943,normal,Activity AB,5,
3943,normal,Activity B,6,
3944,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity A,1,
3944,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity F,2,
3944,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity D,3,
3944,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity I,4,
3944,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity L,5,
3944,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity C,6,
3944,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity J,7,
3944,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity B,8,
3945,normal,Activity A,1,
3945,normal,Activity Y,2,
3945,normal,Activity B,3,
3946,normal,Activity A,1,
3946,normal,Activity O,2,
3946,normal,Activity U,3,
3946,normal,Activity W,4,
3946,normal,Activity V,5,
3946,normal,Activity P,6,
3946,normal,Activity B,7,
3947,normal,Activity A,1,
3947,normal,Activity O,2,
3947,normal,Activity U,3,
3947,normal,Activity X,4,
3947,normal,Activity V,5,
3947,normal,Activity P,6,
3947,normal,Activity B,7,
3948,normal,Activity A,1,
3948,normal,Activity Z,2,
3948,normal,Activity AA,3,
3948,normal,Activity AE,4,
3948,normal,Activity AB,5,
3948,normal,Activity B,6,
3949,normal,Activity A,1,
3949,normal,Activity Y,2,
3949,normal,Activity B,3,
3950,normal,Activity A,1,
3950,normal,Activity Y,2,
3950,normal,Activity B,3,
3951,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 5,1,
3951,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity A,2,
3951,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 24,3,
3951,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity C,4,
3951,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity G,5,
3951,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity D,6,
3951,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity I,7,
3951,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity N,8,
3951,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity J,9,
3951,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity B,10,
3952,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
3952,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity D,2,
3952,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity C,3,
3952,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity E,4,
3952,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity I,5,
3952,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity N,6,
3952,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity J,7,
3952,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,8,
3953,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
3953,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,2,
3953,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity S,3,
3953,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity T,4,
3953,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,5,
3953,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
3953,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity S,7,
3953,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity T,8,
3953,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,9,
3954,normal,Activity A,1,
3954,normal,Activity Y,2,
3954,normal,Activity B,3,
3955,normal,Activity A,1,
3955,normal,Activity O,2,
3955,normal,Activity U,3,
3955,normal,Activity W,4,
3955,normal,Activity V,5,
3955,normal,Activity P,6,
3955,normal,Activity B,7,
3956,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
3956,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,2,
3956,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity U,3,
3956,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity X,4,
3956,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity V,5,
3956,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,6,
3956,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity U,7,
3956,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity X,8,
3956,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity V,9,
3956,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,10,
3957,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3957,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3957,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3958,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AD,1,
3958,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
3958,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity Z,3,
3958,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AA,4,
3958,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AB,5,
3958,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,6,
3959,normal,Activity A,1,
3959,normal,Activity Z,2,
3959,normal,Activity AA,3,
3959,normal,Activity AC,4,
3959,normal,Activity AB,5,
3959,normal,Activity B,6,
3960,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
3960,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
3960,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
3961,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity O,1,
3961,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity S,2,
3961,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity T,3,
3961,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity P,4,
3961,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,5,
3962,normal,Activity A,1,
3962,normal,Activity Y,2,
3962,normal,Activity B,3,
3963,normal,Activity A,1,
3963,normal,Activity Z,2,
3963,normal,Activity AA,3,
3963,normal,Activity AD,4,
3963,normal,Activity AB,5,
3963,normal,Activity B,6,
3964,normal,Activity A,1,
3964,normal,Activity O,2,
3964,normal,Activity U,3,
3964,normal,Activity W,4,
3964,normal,Activity V,5,
3964,normal,Activity P,6,
3964,normal,Activity B,7,
3965,normal,Activity A,1,
3965,normal,Activity O,2,
3965,normal,Activity Q,3,
3965,normal,Activity R,4,
3965,normal,Activity P,5,
3965,normal,Activity B,6,
3966,normal,Activity A,1,
3966,normal,Activity O,2,
3966,normal,Activity S,3,
3966,normal,Activity T,4,
3966,normal,Activity P,5,
3966,normal,Activity B,6,
3967,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity Q,1,
3967,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity R,2,
3967,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
3967,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity O,4,
3967,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity P,5,
3967,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,6,
3968,normal,Activity A,1,
3968,normal,Activity C,2,
3968,normal,Activity H,3,
3968,normal,Activity D,4,
3968,normal,Activity I,5,
3968,normal,Activity N,6,
3968,normal,Activity J,7,
3968,normal,Activity B,8,
3969,normal,Activity A,1,
3969,normal,Activity Z,2,
3969,normal,Activity AA,3,
3969,normal,Activity AC,4,
3969,normal,Activity AB,5,
3969,normal,Activity B,6,
3970,normal,Activity A,1,
3970,normal,Activity Y,2,
3970,normal,Activity B,3,
3971,normal,Activity A,1,
3971,normal,Activity C,2,
3971,normal,Activity F,3,
3971,normal,Activity D,4,
3971,normal,Activity I,5,
3971,normal,Activity N,6,
3971,normal,Activity J,7,
3971,normal,Activity B,8,
3972,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity A,1,
3972,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity O,2,
3972,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity R,3,
3972,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity P,4,
3972,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity Q,5,
3972,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity B,6,
3973,normal,Activity A,1,
