caseid,label,name,order,timestamp
4301,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
4302,normal,Activity A,1,
4302,normal,Activity Y,2,
4302,normal,Activity B,3,
4303,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
4303,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
4303,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
4303,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
4303,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
4303,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
4304,normal,Activity A,1,
4304,normal,Activity Z,2,
4304,normal,Activity AA,3,
4304,normal,Activity AD,4,
4304,normal,Activity AB,5,
4304,normal,Activity B,6,
4305,normal,Activity A,1,
4305,normal,Activity Z,2,
4305,normal,Activity AA,3,
4305,normal,Activity AD,4,
4305,normal,Activity AB,5,
4305,normal,Activity B,6,
4306,normal,Activity A,1,
4306,normal,Activity Z,2,
4306,normal,Activity AA,3,
4306,normal,Activity AD,4,
4306,normal,Activity AB,5,
4306,normal,Activity B,6,
4307,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
4307,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 28,2,
4307,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Z,3,
4307,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AA,4,
4307,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AE,5,
4307,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AB,6,
4307,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,7,
4308,normal,Activity A,1,
4308,normal,Activity Z,2,
4308,normal,Activity AA,3,
4308,normal,Activity AE,4,
4308,normal,Activity AB,5,
4308,normal,Activity B,6,
4309,normal,Activity A,1,
4309,normal,Activity Z,2,
4309,normal,Activity AA,3,
4309,normal,Activity AD,4,
4309,normal,Activity AB,5,
4309,normal,Activity B,6,
4310,normal,Activity A,1,
4310,normal,Activity Z,2,
4310,normal,Activity AA,3,
4310,normal,Activity AC,4,
4310,normal,Activity AB,5,
4310,normal,Activity B,6,
4311,normal,Activity A,1,
4311,normal,Activity Y,2,
4311,normal,Activity B,3,
4312,normal,Activity A,1,
4312,normal,Activity Y,2,
4312,normal,Activity B,3,
4313,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 3}}",Activity A,1,
4313,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 3}}",Activity Z,2,
4313,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 3}}",Activity AA,3,
4313,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 3}}",Activity AB,4,
4313,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 3}}",Activity B,5,
4314,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity Y,1,
4314,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,2,
4315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity Z,1,
4315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AA,2,
4315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AD,3,
4315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AB,4,
4315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,5,
4316,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AB,1,
4316,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity A,2,
4316,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity Z,3,
4316,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AA,4,
4316,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AE,5,
4316,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity B,6,
4317,normal,Activity A,1,
4317,normal,Activity Y,2,
4317,normal,Activity B,3,
4318,normal,Activity A,1,
4318,normal,Activity Y,2,
4318,normal,Activity B,3,
4319,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity A,1,
4319,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity AD,2,
4319,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity AB,3,
4319,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity Z,4,
4319,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity AA,5,
4319,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity B,6,
4320,normal,Activity A,1,
4320,normal,Activity Z,2,
4320,normal,Activity AA,3,
4320,normal,Activity AD,4,
4320,normal,Activity AB,5,
4320,normal,Activity B,6,
4321,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AA,1,
4321,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
4321,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity Z,3,
4321,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AD,4,
4321,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AB,5,
4321,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,6,
4322,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
4322,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity Z,2,
4322,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AA,3,
4322,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AF,4,
4322,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity Z,5,
4322,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AA,6,
4322,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AF,7,
4322,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AB,8,
4322,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,9,
4323,normal,Activity A,1,
4323,normal,Activity O,2,
4323,normal,Activity S,3,
4323,normal,Activity T,4,
4323,normal,Activity P,5,
4323,normal,Activity B,6,
4324,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
4324,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 11,2,
4324,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,3,
4324,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,4,
4325,normal,Activity A,1,
4325,normal,Activity O,2,
4325,normal,Activity S,3,
4325,normal,Activity T,4,
4325,normal,Activity P,5,
4325,normal,Activity B,6,
4326,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
4326,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Z,2,
4326,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AA,3,
4326,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AD,4,
4326,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AB,5,
4326,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Z,6,
4326,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AA,7,
4326,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AD,8,
4326,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
4327,normal,Activity A,1,
4327,normal,Activity Z,2,
4327,normal,Activity AA,3,
4327,normal,Activity AD,4,
4327,normal,Activity AB,5,
4327,normal,Activity B,6,
4328,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity A,1,
4328,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity B,2,
4329,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
4329,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity Z,2,
4329,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AA,3,
4329,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AD,4,
4329,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AB,5,
4329,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AD,6,
4329,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AB,7,
4329,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,8,
4330,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
4330,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity Z,2,
4330,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AA,3,
4330,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AD,4,
4330,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,5,
4330,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
4330,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AD,7,
4330,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,8,
4331,normal,Activity A,1,
4331,normal,Activity Z,2,
4331,normal,Activity AA,3,
4331,normal,Activity AF,4,
4331,normal,Activity AB,5,
4331,normal,Activity B,6,
4332,normal,Activity A,1,
4332,normal,Activity Z,2,
4332,normal,Activity AA,3,
4332,normal,Activity AF,4,
4332,normal,Activity AB,5,
4332,normal,Activity B,6,
4333,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
4333,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Z,2,
4333,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity AA,3,
4333,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
4333,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Z,5,
4333,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity AA,6,
4333,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity AE,7,
4333,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity AB,8,
4333,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,9,
4334,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 2}}",Activity A,1,
4334,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 2}}",Activity Z,2,
4334,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 2}}",Activity AB,3,
4334,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 2}}",Activity B,4,
