caseid,label,name,order,timestamp
4783,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity T,5,
4783,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity P,6,
4783,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,7,
4784,normal,Activity A,1,
4784,normal,Activity Z,2,
4784,normal,Activity AA,3,
4784,normal,Activity AE,4,
4784,normal,Activity AB,5,
4784,normal,Activity B,6,
4785,normal,Activity A,1,
4785,normal,Activity Z,2,
4785,normal,Activity AA,3,
4785,normal,Activity AC,4,
4785,normal,Activity AB,5,
4785,normal,Activity B,6,
4786,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 4}}",Activity A,1,
4786,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 4}}",Activity Z,2,
4786,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 4}}",Activity AA,3,
4786,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 4}}",Activity AF,4,
4786,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 4}}",Activity B,5,
4787,normal,Activity A,1,
4787,normal,Activity Y,2,
4787,normal,Activity B,3,
4788,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity C,1,
4788,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity H,2,
4788,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity D,3,
4788,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity I,4,
4788,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity K,5,
4788,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity A,6,
4788,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity J,7,
4788,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity B,8,
4789,normal,Activity A,1,
4789,normal,Activity C,2,
4789,normal,Activity H,3,
4789,normal,Activity D,4,
4789,normal,Activity I,5,
4789,normal,Activity K,6,
4789,normal,Activity J,7,
4789,normal,Activity B,8,
4790,normal,Activity A,1,
4790,normal,Activity Z,2,
4790,normal,Activity AA,3,
4790,normal,Activity AC,4,
4790,normal,Activity AB,5,
4790,normal,Activity B,6,
4791,normal,Activity A,1,
4791,normal,Activity Y,2,
4791,normal,Activity B,3,
4792,normal,Activity A,1,
4792,normal,Activity Z,2,
4792,normal,Activity AA,3,
4792,normal,Activity AC,4,
4792,normal,Activity AB,5,
4792,normal,Activity B,6,
4793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
4793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,2,
4793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity S,3,
4793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity T,4,
4793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity P,5,
4793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,6,
4793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity S,7,
4793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,8,
4794,normal,Activity A,1,
4794,normal,Activity C,2,
4794,normal,Activity G,3,
4794,normal,Activity D,4,
4794,normal,Activity I,5,
4794,normal,Activity L,6,
4794,normal,Activity J,7,
4794,normal,Activity B,8,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity Z,2,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AA,3,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AF,4,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,5,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,7,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,8,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,2,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,3,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity R,4,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity P,5,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,6,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,7,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,8,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
4797,normal,Activity A,1,
4797,normal,Activity Y,2,
4797,normal,Activity B,3,
4798,normal,Activity A,1,
4798,normal,Activity O,2,
4798,normal,Activity S,3,
4798,normal,Activity T,4,
4798,normal,Activity P,5,
4798,normal,Activity B,6,
4799,normal,Activity A,1,
4799,normal,Activity Z,2,
4799,normal,Activity AA,3,
4799,normal,Activity AE,4,
4799,normal,Activity AB,5,
4799,normal,Activity B,6,
4800,normal,Activity A,1,
4800,normal,Activity Y,2,
4800,normal,Activity B,3,
4801,normal,Activity A,1,
4801,normal,Activity Z,2,
4801,normal,Activity AA,3,
4801,normal,Activity AE,4,
4801,normal,Activity AB,5,
4801,normal,Activity B,6,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AC,1,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AB,2,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity Z,4,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AA,5,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,6,
4803,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity A,1,
4803,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity AF,2,
4803,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity AB,3,
4803,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity B,4,
4804,normal,Activity A,1,
4804,normal,Activity O,2,
4804,normal,Activity S,3,
4804,normal,Activity T,4,
4804,normal,Activity P,5,
4804,normal,Activity B,6,
4805,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity A,1,
4805,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity C,2,
4805,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity D,3,
4805,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity I,4,
4805,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity L,5,
4805,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity H,6,
4805,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity J,7,
4805,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity B,8,
4806,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
4806,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity T,2,
4806,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity O,3,
4806,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity S,4,
4806,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity P,5,
4806,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,6,
4807,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 12,1,
4807,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
4807,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
4807,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
4808,normal,Activity A,1,
4808,normal,Activity Y,2,
4808,normal,Activity B,3,
4809,normal,Activity A,1,
4809,normal,Activity Y,2,
4809,normal,Activity B,3,
4810,normal,Activity A,1,
4810,normal,Activity Z,2,
4810,normal,Activity AA,3,
4810,normal,Activity AC,4,
4810,normal,Activity AB,5,
4810,normal,Activity B,6,
4811,normal,Activity A,1,
4811,normal,Activity Z,2,
4811,normal,Activity AA,3,
4811,normal,Activity AD,4,
4811,normal,Activity AB,5,
4811,normal,Activity B,6,
4812,normal,Activity A,1,
4812,normal,Activity Z,2,
4812,normal,Activity AA,3,
4812,normal,Activity AC,4,
4812,normal,Activity AB,5,
4812,normal,Activity B,6,
4813,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
4813,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
4813,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
4814,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity A,1,
4814,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity C,2,
4814,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity G,3,
4814,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity D,4,
4814,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity I,5,
4814,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Random activity 17,6,
4814,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity M,7,
4814,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity J,8,
4814,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity B,9,
4815,normal,Activity A,1,
4815,normal,Activity Z,2,
4815,normal,Activity AA,3,
4815,normal,Activity AC,4,
4815,normal,Activity AB,5,
4815,normal,Activity B,6,
4816,normal,Activity A,1,
4816,normal,Activity O,2,
4816,normal,Activity S,3,
4816,normal,Activity T,4,
4816,normal,Activity P,5,
4816,normal,Activity B,6,
4817,normal,Activity A,1,
4817,normal,Activity C,2,
4817,normal,Activity H,3,
4817,normal,Activity D,4,
4817,normal,Activity I,5,
4817,normal,Activity M,6,
4817,normal,Activity J,7,
4817,normal,Activity B,8,
4818,normal,Activity A,1,
4818,normal,Activity Y,2,
4818,normal,Activity B,3,
4819,normal,Activity A,1,
4819,normal,Activity O,2,
4819,normal,Activity S,3,
4819,normal,Activity T,4,
4819,normal,Activity P,5,
4819,normal,Activity B,6,
4820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity A,1,
4820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AA,2,
4820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AF,3,
4820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AB,4,
4820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity B,5,
4821,normal,Activity A,1,
4821,normal,Activity O,2,
4821,normal,Activity S,3,
4821,normal,Activity T,4,
4821,normal,Activity P,5,
4821,normal,Activity B,6,
4822,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
4822,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity Z,2,
4822,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AA,3,
4822,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AC,4,
4822,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AA,5,
4822,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AC,6,
4822,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AB,7,
4822,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,8,
4823,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity A,1,
4823,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AA,2,
4823,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AC,3,
4823,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity Z,4,
4823,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AB,5,
4823,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,6,
4824,normal,Activity A,1,
4824,normal,Activity Z,2,
4824,normal,Activity AA,3,
4824,normal,Activity AE,4,
4824,normal,Activity AB,5,
4824,normal,Activity B,6,
4825,normal,Activity A,1,
4825,normal,Activity O,2,
4825,normal,Activity U,3,
4825,normal,Activity X,4,
4825,normal,Activity V,5,
4825,normal,Activity P,6,
4825,normal,Activity B,7,
4826,normal,Activity A,1,
4826,normal,Activity C,2,
4826,normal,Activity H,3,
4826,normal,Activity D,4,
4826,normal,Activity I,5,
4826,normal,Activity L,6,
4826,normal,Activity J,7,
4826,normal,Activity B,8,
4827,normal,Activity A,1,
4827,normal,Activity Z,2,
4827,normal,Activity AA,3,
4827,normal,Activity AF,4,
4827,normal,Activity AB,5,
4827,normal,Activity B,6,
4828,normal,Activity A,1,
4828,normal,Activity Y,2,
4828,normal,Activity B,3,
4829,normal,Activity A,1,
4829,normal,Activity Y,2,
4829,normal,Activity B,3,
4830,normal,Activity A,1,
4830,normal,Activity Z,2,
4830,normal,Activity AA,3,
4830,normal,Activity AF,4,
4830,normal,Activity AB,5,
4830,normal,Activity B,6,
4831,normal,Activity A,1,
4831,normal,Activity O,2,
4831,normal,Activity S,3,
4831,normal,Activity T,4,
4831,normal,Activity P,5,
4831,normal,Activity B,6,
4832,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 19,1,
4832,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity A,2,
4832,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity Z,3,
4832,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AA,4,
4832,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AC,5,
4832,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 18,6,
4832,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AB,7,
4832,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity B,8,
4833,normal,Activity A,1,
4833,normal,Activity C,2,
4833,normal,Activity E,3,
4833,normal,Activity D,4,
4833,normal,Activity I,5,
