caseid,label,name,order,timestamp
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity A,1,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity B,2,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity C,3,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity D,4,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity E,5,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity G,6,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity H,7,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity I,8,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity J,9,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity F,10,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity G,11,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity H,12,
4948,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity I,13,
4949,normal,Activity A,1,
4949,normal,Activity B,2,
4949,normal,Activity C,3,
4949,normal,Activity D,4,
4949,normal,Activity E,5,
4949,normal,Activity K,6,
4949,normal,Activity R,7,
4949,normal,Activity S,8,
4949,normal,Activity L,9,
4949,normal,Activity F,10,
4950,normal,Activity A,1,
4950,normal,Activity B,2,
4950,normal,Activity C,3,
4950,normal,Activity D,4,
4950,normal,Activity E,5,
4950,normal,Activity K,6,
4950,normal,Activity R,7,
4950,normal,Activity S,8,
4950,normal,Activity L,9,
4950,normal,Activity F,10,
4951,normal,Activity A,1,
4951,normal,Activity B,2,
4951,normal,Activity C,3,
4951,normal,Activity D,4,
4951,normal,Activity E,5,
4951,normal,Activity T,6,
4951,normal,Activity F,7,
4952,normal,Activity A,1,
4952,normal,Activity B,2,
4952,normal,Activity C,3,
4952,normal,Activity D,4,
4952,normal,Activity E,5,
4952,normal,Activity T,6,
4952,normal,Activity F,7,
4953,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 5}}",Activity A,1,
4953,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 5}}",Activity B,2,
4953,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 5}}",Activity C,3,
4953,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 5}}",Activity D,4,
4953,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 5}}",Activity E,5,
4953,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 5}}",Activity F,6,
4954,normal,Activity A,1,
4954,normal,Activity B,2,
4954,normal,Activity C,3,
4954,normal,Activity D,4,
4954,normal,Activity E,5,
4954,normal,Activity T,6,
4954,normal,Activity F,7,
4955,normal,Activity A,1,
4955,normal,Activity B,2,
4955,normal,Activity C,3,
4955,normal,Activity D,4,
4955,normal,Activity E,5,
4955,normal,Activity T,6,
4955,normal,Activity F,7,
4956,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
4956,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,2,
4956,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity C,3,
4956,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity D,4,
4956,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 14,5,
4956,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity E,6,
4956,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity T,7,
4956,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity F,8,
4957,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity A,1,
4957,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity D,2,
4957,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity E,3,
4957,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity T,4,
4957,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity B,5,
4957,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity C,6,
4957,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity F,7,
4958,normal,Activity A,1,
4958,normal,Activity B,2,
4958,normal,Activity C,3,
4958,normal,Activity D,4,
4958,normal,Activity E,5,
4958,normal,Activity K,6,
4958,normal,Activity O,7,
4958,normal,Activity P,8,
4958,normal,Activity L,9,
4958,normal,Activity F,10,
4959,normal,Activity A,1,
4959,normal,Activity B,2,
4959,normal,Activity C,3,
4959,normal,Activity D,4,
4959,normal,Activity E,5,
4959,normal,Activity T,6,
4959,normal,Activity F,7,
4960,normal,Activity A,1,
4960,normal,Activity B,2,
4960,normal,Activity C,3,
4960,normal,Activity D,4,
4960,normal,Activity E,5,
4960,normal,Activity T,6,
4960,normal,Activity F,7,
4961,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity A,1,
4961,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity C,2,
4961,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity B,3,
4961,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity D,4,
4961,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity E,5,
4961,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity T,6,
4961,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity F,7,
4962,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
4962,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,2,
4962,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity C,3,
4962,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity D,4,
4962,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 11,5,
4962,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity E,6,
4962,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity T,7,
4962,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity F,8,
4963,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity A,1,
4963,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity C,2,
4963,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity B,3,
4963,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity D,4,
4963,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity E,5,
4963,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity T,6,
4963,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity F,7,
4964,normal,Activity A,1,
4964,normal,Activity B,2,
4964,normal,Activity C,3,
4964,normal,Activity D,4,
4964,normal,Activity E,5,
4964,normal,Activity T,6,
4964,normal,Activity F,7,
4965,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity A,1,
4965,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity B,2,
4965,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity C,3,
4965,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity D,4,
4965,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity E,5,
4965,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity O,6,
4965,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity P,7,
4965,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity K,8,
4965,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity L,9,
4965,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity F,10,
4966,normal,Activity A,1,
4966,normal,Activity B,2,
4966,normal,Activity C,3,
4966,normal,Activity D,4,
4966,normal,Activity E,5,
4966,normal,Activity T,6,
4966,normal,Activity F,7,
4967,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 2,1,
4967,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
4967,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,3,
4967,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,4,
4967,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
4967,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity E,6,
4967,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity T,7,
4967,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity F,8,
4968,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
4968,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,2,
4968,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity E,3,
4968,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity K,4,
4968,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity O,5,
4968,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity P,6,
4968,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity L,7,
4968,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity F,8,
4969,normal,Activity A,1,
4969,normal,Activity B,2,
4969,normal,Activity C,3,
4969,normal,Activity D,4,
4969,normal,Activity E,5,
4969,normal,Activity T,6,
4969,normal,Activity F,7,
4970,normal,Activity A,1,
4970,normal,Activity B,2,
4970,normal,Activity C,3,
4970,normal,Activity D,4,
4970,normal,Activity E,5,
4970,normal,Activity T,6,
4970,normal,Activity F,7,
4971,normal,Activity A,1,
4971,normal,Activity B,2,
4971,normal,Activity C,3,
4971,normal,Activity D,4,
4971,normal,Activity E,5,
4971,normal,Activity T,6,
4971,normal,Activity F,7,
4972,normal,Activity A,1,
4972,normal,Activity B,2,
4972,normal,Activity C,3,
4972,normal,Activity D,4,
4972,normal,Activity E,5,
4972,normal,Activity K,6,
4972,normal,Activity O,7,
4972,normal,Activity P,8,
4972,normal,Activity L,9,
4972,normal,Activity F,10,
4973,normal,Activity A,1,
4973,normal,Activity B,2,
4973,normal,Activity C,3,
4973,normal,Activity D,4,
4973,normal,Activity E,5,
4973,normal,Activity T,6,
4973,normal,Activity F,7,
4974,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,1,
4974,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity C,2,
4974,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity D,3,
4974,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity E,4,
4974,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity G,5,
4974,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity H,6,
4974,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity I,7,
4974,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity J,8,
4974,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity F,9,
4975,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
4975,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,2,
4975,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity C,3,
4975,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity D,4,
4975,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,5,
4975,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity T,6,
4975,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,7,
4975,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity T,8,
4975,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity F,9,
4976,normal,Activity A,1,
4976,normal,Activity B,2,
4976,normal,Activity C,3,
4976,normal,Activity D,4,
4976,normal,Activity E,5,
4976,normal,Activity K,6,
4976,normal,Activity R,7,
4976,normal,Activity S,8,
4976,normal,Activity L,9,
4976,normal,Activity F,10,
4977,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 14,1,
4977,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity A,2,
4977,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity B,3,
4977,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity C,4,
4977,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity D,5,
4977,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 11,6,
4977,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity E,7,
4977,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity T,8,
4977,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity F,9,
4978,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 8,1,
4978,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
4978,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,3,
4978,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,4,
4978,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
4978,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity E,6,
4978,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity T,7,
4978,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity F,8,
4979,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 2,1,
4979,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
4979,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,3,
4979,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity C,4,
4979,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 5,5,
4979,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity D,6,
4979,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity E,7,
4979,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity T,8,
4979,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity F,9,
4980,normal,Activity A,1,
4980,normal,Activity B,2,
4980,normal,Activity C,3,
4980,normal,Activity D,4,
4980,normal,Activity E,5,
4980,normal,Activity T,6,
4980,normal,Activity F,7,
4981,normal,Activity A,1,
4981,normal,Activity B,2,
4981,normal,Activity C,3,
4981,normal,Activity D,4,
