caseid,label,name,order,timestamp
4756,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,5,
4756,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity P,6,
4756,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,7,
4756,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,8,
4756,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
4757,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity L,1,
4757,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,2,
4757,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,3,
4758,normal,Activity A,1,
4758,normal,Activity N,2,
4758,normal,Activity AE,3,
4758,normal,Activity AF,4,
4758,normal,Activity O,5,
4758,normal,Activity B,6,
4759,normal,Activity A,1,
4759,normal,Activity N,2,
4759,normal,Activity AE,3,
4759,normal,Activity AF,4,
4759,normal,Activity O,5,
4759,normal,Activity B,6,
4760,normal,Activity A,1,
4760,normal,Activity C,2,
4760,normal,Activity E,3,
4760,normal,Activity G,4,
4760,normal,Activity F,5,
4760,normal,Activity D,6,
4760,normal,Activity B,7,
4761,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 23,1,
4761,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity A,2,
4761,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 4,3,
4761,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity C,4,
4761,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity L,5,
4761,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity D,6,
4761,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity B,7,
4762,normal,Activity A,1,
4762,normal,Activity C,2,
4762,normal,Activity E,3,
4762,normal,Activity I,4,
4762,normal,Activity F,5,
4762,normal,Activity D,6,
4762,normal,Activity B,7,
4763,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
4763,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,2,
4763,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Y,3,
4763,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,4,
4763,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,5,
4763,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,6,
4763,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,7,
4763,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,8,
4763,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Y,9,
4763,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,10,
4764,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity A,1,
4764,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity D,2,
4764,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity C,3,
4764,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity L,4,
4764,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity B,5,
4765,normal,Activity A,1,
4765,normal,Activity N,2,
4765,normal,Activity AE,3,
4765,normal,Activity AF,4,
4765,normal,Activity O,5,
4765,normal,Activity B,6,
4766,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity A,1,
4766,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity N,2,
4766,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 16,3,
4766,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AG,4,
4766,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AH,5,
4766,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 29,6,
4766,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity O,7,
4766,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity B,8,
4767,normal,Activity A,1,
4767,normal,Activity N,2,
4767,normal,Activity AG,3,
4767,normal,Activity AH,4,
4767,normal,Activity O,5,
4767,normal,Activity B,6,
4768,normal,Activity A,1,
4768,normal,Activity C,2,
4768,normal,Activity L,3,
4768,normal,Activity D,4,
4768,normal,Activity B,5,
4769,normal,Activity A,1,
4769,normal,Activity N,2,
4769,normal,Activity Y,3,
4769,normal,Activity AA,4,
4769,normal,Activity Z,5,
4769,normal,Activity O,6,
4769,normal,Activity B,7,
4770,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity F,1,
4770,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity D,2,
4770,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity A,3,
4770,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity C,4,
4770,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity E,5,
4770,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity I,6,
4770,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity B,7,
4771,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
4771,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity N,2,
4771,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AG,3,
4771,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AH,4,
4771,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,5,
4771,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,6,
4771,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity N,7,
4771,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,8,
4772,normal,Activity A,1,
4772,normal,Activity N,2,
4772,normal,Activity R,3,
4772,normal,Activity T,4,
4772,normal,Activity S,5,
4772,normal,Activity O,6,
4772,normal,Activity B,7,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity N,2,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AE,3,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AF,4,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,5,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,6,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity N,7,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,8,
4774,normal,Activity A,1,
4774,normal,Activity C,2,
4774,normal,Activity E,3,
4774,normal,Activity J,4,
4774,normal,Activity F,5,
4774,normal,Activity D,6,
4774,normal,Activity B,7,
4775,normal,Activity A,1,
4775,normal,Activity N,2,
4775,normal,Activity AE,3,
4775,normal,Activity AF,4,
4775,normal,Activity O,5,
4775,normal,Activity B,6,
4776,normal,Activity A,1,
4776,normal,Activity N,2,
4776,normal,Activity AE,3,
4776,normal,Activity AF,4,
4776,normal,Activity O,5,
4776,normal,Activity B,6,
4777,normal,Activity A,1,
4777,normal,Activity N,2,
4777,normal,Activity AE,3,
4777,normal,Activity AF,4,
4777,normal,Activity O,5,
4777,normal,Activity B,6,
4778,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity L,1,
4778,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
4778,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity C,3,
4778,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity D,4,
4778,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,5,
4779,normal,Activity A,1,
4779,normal,Activity C,2,
4779,normal,Activity E,3,
4779,normal,Activity I,4,
4779,normal,Activity F,5,
4779,normal,Activity D,6,
4779,normal,Activity B,7,
4780,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity A,1,
4780,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity C,2,
4780,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity B,3,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity A,1,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity N,2,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AE,3,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 17,4,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AF,5,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 20,6,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity O,7,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity B,8,
4782,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
4782,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity L,2,
4782,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,3,
4782,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity B,4,
4783,normal,Activity A,1,
4783,normal,Activity N,2,
4783,normal,Activity AE,3,
4783,normal,Activity AF,4,
4783,normal,Activity O,5,
4783,normal,Activity B,6,
4784,normal,Activity A,1,
4784,normal,Activity C,2,
4784,normal,Activity E,3,
4784,normal,Activity H,4,
4784,normal,Activity F,5,
4784,normal,Activity D,6,
4784,normal,Activity B,7,
4785,normal,Activity A,1,
4785,normal,Activity N,2,
4785,normal,Activity AE,3,
4785,normal,Activity AF,4,
4785,normal,Activity O,5,
4785,normal,Activity B,6,
4786,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity A,1,
4786,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 12,2,
4786,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity C,3,
4786,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 19,4,
4786,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity L,5,
4786,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity D,6,
4786,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity B,7,
4787,normal,Activity A,1,
4787,normal,Activity N,2,
4787,normal,Activity P,3,
4787,normal,Activity Q,4,
4787,normal,Activity O,5,
4787,normal,Activity B,6,
4788,normal,Activity A,1,
4788,normal,Activity C,2,
4788,normal,Activity L,3,
4788,normal,Activity D,4,
4788,normal,Activity B,5,
4789,normal,Activity A,1,
4789,normal,Activity N,2,
4789,normal,Activity Y,3,
4789,normal,Activity AD,4,
4789,normal,Activity Z,5,
4789,normal,Activity O,6,
4789,normal,Activity B,7,
4790,normal,Activity A,1,
4790,normal,Activity C,2,
4790,normal,Activity L,3,
4790,normal,Activity D,4,
4790,normal,Activity B,5,
4791,normal,Activity A,1,
4791,normal,Activity C,2,
4791,normal,Activity E,3,
4791,normal,Activity J,4,
4791,normal,Activity F,5,
4791,normal,Activity D,6,
4791,normal,Activity B,7,
4792,normal,Activity A,1,
4792,normal,Activity C,2,
4792,normal,Activity L,3,
4792,normal,Activity D,4,
4792,normal,Activity B,5,
4793,normal,Activity A,1,
4793,normal,Activity N,2,
4793,normal,Activity AE,3,
4793,normal,Activity AF,4,
4793,normal,Activity O,5,
4793,normal,Activity B,6,
4794,normal,Activity A,1,
4794,normal,Activity C,2,
4794,normal,Activity E,3,
4794,normal,Activity H,4,
4794,normal,Activity F,5,
4794,normal,Activity D,6,
4794,normal,Activity B,7,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,2,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity K,3,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,4,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,5,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity K,6,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,7,
4795,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,8,
4796,normal,Activity A,1,
4796,normal,Activity C,2,
4796,normal,Activity E,3,
4796,normal,Activity J,4,
4796,normal,Activity F,5,
4796,normal,Activity D,6,
4796,normal,Activity B,7,
4797,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
4797,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
4797,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,3,
